//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	03	19	12	12	57	2018_77FY_	BY31	58.58333	18.23333	382.99		6.233		12.369		-0.02		3.46												386.586
2018	03	19	12	12	58	2018_77FY_	BY31	58.58333	18.23333	383.28		6.235		12.369		-0.02		3.33												386.878
2018	03	19	12	12	58	2018_77FY_	BY31	58.58333	18.23333	383.59		6.234		12.368		-0.02		3.33												387.191
2018	03	19	12	12	58	2018_77FY_	BY31	58.58333	18.23333	383.73		6.233		12.369		-0.02		3.33												387.332
2018	03	19	12	12	59	2018_77FY_	BY31	58.58333	18.23333	384.02		6.234		12.369		-0.02		3.46												387.624
2018	03	19	12	13	00	2018_77FY_	BY31	58.58333	18.23333	384.21		6.233		12.369		-0.02		3.46												387.816
2018	03	19	12	13	02	2018_77FY_	BY31	58.58333	18.23333	384.49		6.234		12.369		-0.02		3.46												388.098
2018	03	19	12	13	02	2018_77FY_	BY31	58.58333	18.23333	384.76		6.233		12.370		-0.02		3.33												388.370
2018	03	19	12	13	02	2018_77FY_	BY31	58.58333	18.23333	384.97		6.233		12.369		-0.02		3.33												388.581
2018	03	19	12	13	03	2018_77FY_	BY31	58.58333	18.23333	385.24		6.234		12.370		-0.02		3.33												388.853
2018	03	19	12	13	04	2018_77FY_	BY31	58.58333	18.23333	385.50		6.234		12.370		-0.02		3.46												389.115
2018	03	19	12	13	04	2018_77FY_	BY31	58.58333	18.23333	385.71		6.233		12.370		-0.02		3.46												389.327
2018	03	19	12	13	05	2018_77FY_	BY31	58.58333	18.23333	385.97		6.234		12.370		-0.02		3.33												389.589
2018	03	19	12	13	07	2018_77FY_	BY31	58.58333	18.23333	386.21		6.233		12.370		-0.02		3.33												389.831
2018	03	19	12	13	08	2018_77FY_	BY31	58.58333	18.23333	386.51		6.235		12.370		-0.02		3.19												390.133
2018	03	19	12	13	08	2018_77FY_	BY31	58.58333	18.23333	386.80		6.235		12.371		-0.02		3.33												390.425
2018	03	19	12	13	09	2018_77FY_	BY31	58.58333	18.23333	387.04		6.235		12.371		-0.02		3.46												390.667
2018	03	19	12	13	09	2018_77FY_	BY31	58.58333	18.23333	387.28		6.234		12.372		-0.02		3.33												390.909
2018	03	19	12	13	09	2018_77FY_	BY31	58.58333	18.23333	387.49		6.235		12.371		-0.02		3.46												391.121
2018	03	19	12	13	10	2018_77FY_	BY31	58.58333	18.23333	387.73		6.235		12.372		-0.02		3.46												391.362
2018	03	19	12	13	11	2018_77FY_	BY31	58.58333	18.23333	387.97		6.235		12.371		-0.02		3.33												391.604
2018	03	19	12	13	12	2018_77FY_	BY31	58.58333	18.23333	388.24		6.235		12.372		-0.02		3.33												391.876
2018	03	19	12	13	13	2018_77FY_	BY31	58.58333	18.23333	388.48		6.235		12.373		-0.02		3.46												392.118
2018	03	19	12	13	13	2018_77FY_	BY31	58.58333	18.23333	388.75		6.236		12.372		-0.02		3.46												392.390
2018	03	19	12	13	14	2018_77FY_	BY31	58.58333	18.23333	389.03		6.236		12.373		-0.02		3.46												392.672
2018	03	19	12	13	14	2018_77FY_	BY31	58.58333	18.23333	389.23		6.235		12.374		-0.02		3.46												392.874
2018	03	19	12	13	15	2018_77FY_	BY31	58.58333	18.23333	389.47		6.235		12.373		-0.02		3.33												393.116
2018	03	19	12	13	17	2018_77FY_	BY31	58.58333	18.23333	389.71		6.236		12.374		-0.02		3.33												393.357
2018	03	19	12	13	18	2018_77FY_	BY31	58.58333	18.23333	389.97		6.235		12.374		-0.02		3.33												393.619
2018	03	19	12	13	18	2018_77FY_	BY31	58.58333	18.23333	390.21		6.236		12.375		-0.02		3.33												393.861
2018	03	19	12	13	19	2018_77FY_	BY31	58.58333	18.23333	390.55		6.238		12.376		-0.02		3.33												394.204
2018	03	19	12	13	19	2018_77FY_	BY31	58.58333	18.23333	390.79		6.236		12.377		-0.02		3.33												394.446
2018	03	19	12	13	20	2018_77FY_	BY31	58.58333	18.23333	391.01		6.237		12.376		-0.02		3.33												394.667
2018	03	19	12	13	20	2018_77FY_	BY31	58.58333	18.23333	391.23		6.237		12.377		-0.02		3.33												394.889
2018	03	19	12	13	20	2018_77FY_	BY31	58.58333	18.23333	391.49		6.237		12.376		-0.02		3.33												395.151
2018	03	19	12	13	23	2018_77FY_	BY31	58.58333	18.23333	391.73		6.238		12.377		-0.02		3.33												395.393
2018	03	19	12	13	23	2018_77FY_	BY31	58.58333	18.23333	392.05		6.237		12.377		-0.02		3.46												395.715
2018	03	19	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.29		6.236		12.377		-0.02		3.46												395.957
2018	03	19	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.59		6.237		12.377		-0.02		3.46												396.259
2018	03	19	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.75		6.238		12.378		-0.02		3.46												396.421
2018	03	19	12	13	25	2018_77FY_	BY31	58.58333	18.23333	393.07		6.237		12.379		-0.02		3.46												396.743
2018	03	19	12	13	25	2018_77FY_	BY31	58.58333	18.23333	393.25		6.238		12.378		-0.02		3.46												396.924
2018	03	19	12	13	25	2018_77FY_	BY31	58.58333	18.23333	393.54		6.239		12.379		-0.02		3.46												397.217
2018	03	19	12	13	26	2018_77FY_	BY31	58.58333	18.23333	393.72		6.238		12.378		-0.02		3.33												397.398
2018	03	19	12	13	28	2018_77FY_	BY31	58.58333	18.23333	393.98		6.237		12.379		-0.02		3.46												397.660
2018	03	19	12	13	29	2018_77FY_	BY31	58.58333	18.23333	394.33		6.238		12.378		-0.02		3.46												398.013
2018	03	19	12	13	29	2018_77FY_	BY31	58.58333	18.23333	394.46		6.238		12.379		-0.02		3.46												398.144
2018	03	19	12	13	29	2018_77FY_	BY31	58.58333	18.23333	394.75		6.237		12.380		-0.02		3.46												398.436
2018	03	19	12	13	30	2018_77FY_	BY31	58.58333	18.23333	395.03		6.239		12.380		-0.02		3.46												398.718
2018	03	19	12	13	30	2018_77FY_	BY31	58.58333	18.23333	395.29		6.239		12.380		-0.02		3.33												398.980
2018	03	19	12	13	30	2018_77FY_	BY31	58.58333	18.23333	395.50		6.239		12.381		-0.02		3.33												399.191
2018	03	19	12	13	31	2018_77FY_	BY31	58.58333	18.23333	395.74		6.238		12.381		-0.02		3.33												399.433
2018	03	19	12	13	34	2018_77FY_	BY31	58.58333	18.23333	396.02		6.239		12.381		-0.02		3.33												399.715
2018	03	19	12	13	35	2018_77FY_	BY31	58.58333	18.23333	396.30		6.239		12.382		-0.02		3.46												399.997
2018	03	19	12	13	35	2018_77FY_	BY31	58.58333	18.23333	396.48		6.238		12.382		-0.02		3.33												400.179
2018	03	19	12	13	36	2018_77FY_	BY31	58.58333	18.23333	396.74		6.239		12.383		-0.02		3.46												400.441
2018	03	19	12	13	37	2018_77FY_	BY31	58.58333	18.23333	396.98		6.239		12.382		-0.02		3.19												400.683
2018	03	19	12	13	38	2018_77FY_	BY31	58.58333	18.23333	397.26		6.240		12.383		-0.02		3.33												400.965
2018	03	19	12	13	39	2018_77FY_	BY31	58.58333	18.23333	397.51		6.241		12.382		-0.02		3.33												401.217
2018	03	19	12	13	41	2018_77FY_	BY31	58.58333	18.23333	397.74		6.239		12.383		-0.02		3.33												401.448
2018	03	19	12	13	41	2018_77FY_	BY31	58.58333	18.23333	398.03		6.240		12.382		-0.02		3.46												401.741
2018	03	19	12	13	42	2018_77FY_	BY31	58.58333	18.23333	398.23		6.239		12.383		-0.02		3.33												401.942
2018	03	19	12	13	42	2018_77FY_	BY31	58.58333	18.23333	398.57		6.241		12.383		-0.02		3.46												402.285
2018	03	19	12	13	43	2018_77FY_	BY31	58.58333	18.23333	398.76		6.240		12.384		-0.02		3.46												402.476
2018	03	19	12	13	43	2018_77FY_	BY31	58.58333	18.23333	398.97		6.240		12.383		-0.02		3.46												402.688
2018	03	19	12	13	47	2018_77FY_	BY31	58.58333	18.23333	399.33		6.240		12.384		-0.02		3.33												403.050
2018	03	19	12	13	47	2018_77FY_	BY31	58.58333	18.23333	399.59		6.240		12.382		-0.02		3.33												403.312
2018	03	19	12	13	47	2018_77FY_	BY31	58.58333	18.23333	399.72		6.240		12.383		-0.02		3.46												403.443
2018	03	19	12	13	48	2018_77FY_	BY31	58.58333	18.23333	399.96		6.240		12.384		-0.02		3.46												403.685
2018	03	19	12	13	48	2018_77FY_	BY31	58.58333	18.23333	400.24		6.240		12.384		-0.02		3.33												403.967
2018	03	19	12	13	51	2018_77FY_	BY31	58.58333	18.23333	400.47		6.241		12.384		-0.02		3.33												404.199
2018	03	19	12	13	52	2018_77FY_	BY31	58.58333	18.23333	400.76		6.241		12.384		-0.02		3.33												404.491
2018	03	19	12	13	52	2018_77FY_	BY31	58.58333	18.23333	400.98		6.240		12.384		-0.02		3.33												404.713
2018	03	19	12	13	53	2018_77FY_	BY31	58.58333	18.23333	401.24		6.240		12.384		-0.02		3.33												404.975
2018	03	19	12	13	53	2018_77FY_	BY31	58.58333	18.23333	401.47		6.240		12.385		-0.02		3.46												405.207
2018	03	19	12	13	54	2018_77FY_	BY31	58.58333	18.23333	401.71		6.240		12.384		-0.02		3.46												405.448
2018	03	19	12	13	55	2018_77FY_	BY31	58.58333	18.23333	401.99		6.240		12.385		-0.02		3.46												405.730
2018	03	19	12	13	56	2018_77FY_	BY31	58.58333	18.23333	402.21		6.240		12.384		-0.02		3.46												405.952
2018	03	19	12	13	57	2018_77FY_	BY31	58.58333	18.23333	402.47		6.241		12.385		-0.02		3.46												406.214
2018	03	19	12	13	58	2018_77FY_	BY31	58.58333	18.23333	402.72		6.242		12.385		-0.02		3.46												406.466
2018	03	19	12	13	59	2018_77FY_	BY31	58.58333	18.23333	402.99		6.241		12.385		-0.02		3.46												406.738
2018	03	19	12	14	00	2018_77FY_	BY31	58.58333	18.23333	403.23		6.241		12.386		-0.02		3.33												406.980
2018	03	19	12	14	01	2018_77FY_	BY31	58.58333	18.23333	403.46		6.242		12.385		-0.02		3.33												407.212
2018	03	19	12	14	02	2018_77FY_	BY31	58.58333	18.23333	403.73		6.242		12.386		-0.02		3.46												407.484
2018	03	19	12	14	03	2018_77FY_	BY31	58.58333	18.23333	404.01		6.240		12.386		-0.02		3.33												407.766
2018	03	19	12	14	04	2018_77FY_	BY31	58.58333	18.23333	404.22		6.242		12.386		-0.02		3.33												407.977
2018	03	19	12	14	05	2018_77FY_	BY31	58.58333	18.23333	404.48		6.240		12.387		-0.02		3.46												408.239
2018	03	19	12	14	06	2018_77FY_	BY31	58.58333	18.23333	404.75		6.242		12.387		-0.02		3.46												408.511
2018	03	19	12	14	06	2018_77FY_	BY31	58.58333	18.23333	405.01		6.242		12.386		-0.02		3.46												408.773
2018	03	19	12	14	07	2018_77FY_	BY31	58.58333	18.23333	405.24		6.242		12.387		-0.02		3.46												409.005
2018	03	19	12	14	10	2018_77FY_	BY31	58.58333	18.23333	405.48		6.241		12.387		-0.02		3.33												409.247
2018	03	19	12	14	10	2018_77FY_	BY31	58.58333	18.23333	405.76		6.242		12.387		-0.02		3.33												409.529
2018	03	19	12	14	11	2018_77FY_	BY31	58.58333	18.23333	405.97		6.242		12.387		-0.02		3.33												409.740
2018	03	19	12	14	11	2018_77FY_	BY31	58.58333	18.23333	406.33		6.242		12.387		-0.02		3.46												410.103
2018	03	19	12	14	12	2018_77FY_	BY31	58.58333	18.23333	406.55		6.241		12.389		-0.02		3.46												410.325
2018	03	19	12	14	12	2018_77FY_	BY31	58.58333	18.23333	406.75		6.242		12.389		-0.02		3.46												410.526
2018	03	19	12	14	15	2018_77FY_	BY31	58.58333	18.23333	406.99		6.242		12.389		-0.02		3.33												410.768
2018	03	19	12	14	15	2018_77FY_	BY31	58.58333	18.23333	407.22		6.242		12.387		-0.02		3.33												411.000
2018	03	19	12	14	16	2018_77FY_	BY31	58.58333	18.23333	407.55		6.242		12.387		-0.02		3.46												411.332
2018	03	19	12	14	16	2018_77FY_	BY31	58.58333	18.23333	407.72		6.241		12.389		-0.02		3.46												411.504
2018	03	19	12	14	19	2018_77FY_	BY31	58.58333	18.23333	408.01		6.241		12.389		-0.02		3.33												411.796
2018	03	19	12	14	20	2018_77FY_	BY31	58.58333	18.23333	408.27		6.242		12.389		-0.02		3.46												412.058
2018	03	19	12	14	20	2018_77FY_	BY31	58.58333	18.23333	408.47		6.241		12.389		-0.02		3.33												412.259
2018	03	19	12	14	21	2018_77FY_	BY31	58.58333	18.23333	408.71		6.242		12.389		-0.02		3.46												412.501
2018	03	19	12	14	22	2018_77FY_	BY31	58.58333	18.23333	408.98		6.242		12.389		-0.02		3.33												412.773
2018	03	19	12	14	23	2018_77FY_	BY31	58.58333	18.23333	409.22		6.243		12.390		-0.02		3.46												413.015
2018	03	19	12	14	24	2018_77FY_	BY31	58.58333	18.23333	409.51		6.241		12.390		-0.02		3.33												413.307
2018	03	19	12	14	25	2018_77FY_	BY31	58.58333	18.23333	409.76		6.242		12.389		-0.02		3.33												413.559
2018	03	19	12	14	26	2018_77FY_	BY31	58.58333	18.23333	410.01		6.242		12.390		-0.02		3.33												413.811
2018	03	19	12	14	27	2018_77FY_	BY31	58.58333	18.23333	410.22		6.242		12.390		-0.02		3.46												414.022
2018	03	19	12	14	27	2018_77FY_	BY31	58.58333	18.23333	410.50		6.242		12.390		-0.02		3.46												414.304
2018	03	19	12	14	28	2018_77FY_	BY31	58.58333	18.23333	410.75		6.242		12.389		-0.02		3.46												414.556
2018	03	19	12	14	31	2018_77FY_	BY31	58.58333	18.23333	410.99		6.243		12.390		-0.02		3.33												414.798
2018	03	19	12	14	31	2018_77FY_	BY31	58.58333	18.23333	411.29		6.242		12.390		-0.02		3.33												415.100
2018	03	19	12	14	32	2018_77FY_	BY31	58.58333	18.23333	411.51		6.243		12.390		-0.02		3.46												415.322
2018	03	19	12	14	32	2018_77FY_	BY31	58.58333	18.23333	411.74		6.242		12.389		-0.02		3.46												415.554
2018	03	19	12	14	32	2018_77FY_	BY31	58.58333	18.23333	411.99		6.242		12.390		-0.02		3.33												415.806
2018	03	19	12	14	33	2018_77FY_	BY31	58.58333	18.23333	412.28		6.242		12.391		-0.02		3.33												416.098
2018	03	19	12	14	34	2018_77FY_	BY31	58.58333	18.23333	412.46		6.243		12.391		-0.02		3.33												416.279
2018	03	19	12	14	37	2018_77FY_	BY31	58.58333	18.23333	412.76		6.242		12.391		-0.02		3.46												416.581
2018	03	19	12	14	37	2018_77FY_	BY31	58.58333	18.23333	413.06		6.243		12.391		-0.02		3.33												416.884
2018	03	19	12	14	38	2018_77FY_	BY31	58.58333	18.23333	413.34		6.243		12.391		-0.02		3.33												417.166
2018	03	19	12	14	38	2018_77FY_	BY31	58.58333	18.23333	413.47		6.243		12.391		-0.02		3.46												417.297
2018	03	19	12	14	39	2018_77FY_	BY31	58.58333	18.23333	413.74		6.243		12.392		-0.02		3.33												417.569
2018	03	19	12	14	42	2018_77FY_	BY31	58.58333	18.23333	414.05		6.242		12.392		-0.02		3.46												417.881
2018	03	19	12	14	42	2018_77FY_	BY31	58.58333	18.23333	414.29		6.243		12.392		-0.02		3.33												418.123
2018	03	19	12	14	43	2018_77FY_	BY31	58.58333	18.23333	414.49		6.243		12.392		-0.02		3.33												418.324
2018	03	19	12	14	43	2018_77FY_	BY31	58.58333	18.23333	414.75		6.244		12.393		-0.02		3.46												418.586
2018	03	19	12	14	44	2018_77FY_	BY31	58.58333	18.23333	415.01		6.243		12.392		-0.02		3.46												418.848
2018	03	19	12	14	47	2018_77FY_	BY31	58.58333	18.23333	415.22		6.244		12.393		-0.02		3.33												419.060
2018	03	19	12	14	48	2018_77FY_	BY31	58.58333	18.23333	415.47		6.243		12.393		-0.02		3.33												419.312
2018	03	19	12	14	48	2018_77FY_	BY31	58.58333	18.23333	415.80		6.245		12.393		-0.02		3.33												419.644
2018	03	19	12	14	49	2018_77FY_	BY31	58.58333	18.23333	416.06		6.243		12.393		-0.02		3.33												419.906
2018	03	19	12	14	49	2018_77FY_	BY31	58.58333	18.23333	416.27		6.244		12.392		-0.02		3.33												420.118
2018	03	19	12	14	49	2018_77FY_	BY31	58.58333	18.23333	416.50		6.243		12.393		-0.02		3.46												420.349
2018	03	19	12	14	53	2018_77FY_	BY31	58.58333	18.23333	416.77		6.244		12.393		-0.02		3.33												420.621
2018	03	19	12	14	53	2018_77FY_	BY31	58.58333	18.23333	417.02		6.243		12.394		-0.02		3.33												420.873
2018	03	19	12	14	54	2018_77FY_	BY31	58.58333	18.23333	417.22		6.242		12.394		-0.02		3.33												421.075
2018	03	19	12	14	55	2018_77FY_	BY31	58.58333	18.23333	417.48		6.244		12.393		-0.02		3.33												421.337
2018	03	19	12	14	55	2018_77FY_	BY31	58.58333	18.23333	417.76		6.245		12.394		-0.02		3.33												421.619
2018	03	19	12	14	56	2018_77FY_	BY31	58.58333	18.23333	417.96		6.244		12.394		-0.02		3.33												421.820
2018	03	19	12	14	57	2018_77FY_	BY31	58.58333	18.23333	418.23		6.243		12.393		-0.02		3.33												422.092
2018	03	19	12	14	59	2018_77FY_	BY31	58.58333	18.23333	418.46		6.243		12.394		-0.02		3.33												422.324
2018	03	19	12	15	00	2018_77FY_	BY31	58.58333	18.23333	418.78		6.245		12.394		-0.02		3.33												422.646
2018	03	19	12	15	00	2018_77FY_	BY31	58.58333	18.23333	418.98		6.245		12.394		-0.02		3.46												422.848
2018	03	19	12	15	00	2018_77FY_	BY31	58.58333	18.23333	419.25		6.245		12.394		-0.02		3.33												423.120
2018	03	19	12	15	01	2018_77FY_	BY31	58.58333	18.23333	419.50		6.245		12.395		-0.02		3.46												423.372
2018	03	19	12	15	01	2018_77FY_	BY31	58.58333	18.23333	419.75		6.245		12.395		-0.02		3.33												423.624
2018	03	19	12	15	04	2018_77FY_	BY31	58.58333	18.23333	420.00		6.244		12.395		-0.02		3.33												423.875
2018	03	19	12	15	05	2018_77FY_	BY31	58.58333	18.23333	420.30		6.244		12.394		-0.02		3.46												424.178
2018	03	19	12	15	05	2018_77FY_	BY31	58.58333	18.23333	420.51		6.245		12.395		-0.02		3.33												424.389
2018	03	19	12	15	06	2018_77FY_	BY31	58.58333	18.23333	420.74		6.245		12.395		-0.02		3.33												424.621
2018	03	19	12	15	06	2018_77FY_	BY31	58.58333	18.23333	420.97		6.244		12.395		-0.02		3.33												424.853
2018	03	19	12	15	07	2018_77FY_	BY31	58.58333	18.23333	421.26		6.245		12.395		-0.02		3.46												425.145
2018	03	19	12	15	10	2018_77FY_	BY31	58.58333	18.23333	421.49		6.245		12.395		-0.02		3.46												425.376
2018	03	19	12	15	10	2018_77FY_	BY31	58.58333	18.23333	421.72		6.244		12.395		-0.02		3.46												425.608
2018	03	19	12	15	11	2018_77FY_	BY31	58.58333	18.23333	422.07		6.245		12.396		-0.02		3.33												425.961
2018	03	19	12	15	11	2018_77FY_	BY31	58.58333	18.23333	422.33		6.244		12.396		-0.02		3.33												426.223
2018	03	19	12	15	11	2018_77FY_	BY31	58.58333	18.23333	422.55		6.245		12.396		-0.02		3.46												426.444
2018	03	19	12	15	12	2018_77FY_	BY31	58.58333	18.23333	422.71		6.245		12.396		-0.02		3.33												426.606
2018	03	19	12	15	15	2018_77FY_	BY31	58.58333	18.23333	423.03		6.245		12.397		-0.02		3.46												426.928
2018	03	19	12	15	16	2018_77FY_	BY31	58.58333	18.23333	423.24		6.245		12.397		-0.02		3.46												427.139
2018	03	19	12	15	16	2018_77FY_	BY31	58.58333	18.23333	423.48		6.245		12.396		-0.02		3.33												427.381
2018	03	19	12	15	16	2018_77FY_	BY31	58.58333	18.23333	423.71		6.245		12.396		-0.02		3.33												427.613
2018	03	19	12	15	17	2018_77FY_	BY31	58.58333	18.23333	423.97		6.245		12.397		-0.02		3.46												427.875
2018	03	19	12	15	21	2018_77FY_	BY31	58.58333	18.23333	424.21		6.246		12.397		-0.02		3.46												428.117
2018	03	19	12	15	21	2018_77FY_	BY31	58.58333	18.23333	424.47		6.246		12.397		-0.02		3.46												428.379
2018	03	19	12	15	25	2018_77FY_	BY31	58.58333	18.23333	424.82		6.245		12.398		-0.02		3.46												428.731
2018	03	19	12	15	25	2018_77FY_	BY31	58.58333	18.23333	424.97		6.246		12.398		-0.02		3.46												428.882
2018	03	19	12	15	25	2018_77FY_	BY31	58.58333	18.23333	425.26		6.246		12.397		-0.02		3.46												429.174
2018	03	19	12	15	26	2018_77FY_	BY31	58.58333	18.23333	425.49		6.245		12.398		-0.02		3.46												429.406
2018	03	19	12	15	26	2018_77FY_	BY31	58.58333	18.23333	425.71		6.246		12.397		-0.02		3.46												429.628
2018	03	19	12	15	30	2018_77FY_	BY31	58.58333	18.23333	426.03		6.247		12.398		-0.02		3.46												429.950
2018	03	19	12	15	30	2018_77FY_	BY31	58.58333	18.23333	426.23		6.245		12.398		-0.02		3.46												430.152
2018	03	19	12	15	31	2018_77FY_	BY31	58.58333	18.23333	426.49		6.246		12.398		-0.02		3.33												430.414
