//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-04
//METADATA;STIME;14:04
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0040
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;460
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806042.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180604_77WX_0040.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-04 14:04:20
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juni 2018 08:28:53
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.68512320000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.86882084000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806042.SRD
//INSTRUMENT_METADATA;Lines :       1794
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	06	04	14	12	50	2018_77WX_	BY31	58.58333	18.23333	152.22		6.184		12.209		-0.02		2.53												153.898
2018	06	04	14	12	50	2018_77WX_	BY31	58.58333	18.23333	152.43		6.184		12.210		-0.02		2.53												154.110
2018	06	04	14	12	51	2018_77WX_	BY31	58.58333	18.23333	152.66		6.184		12.210		-0.02		2.53												154.342
2018	06	04	14	12	52	2018_77WX_	BY31	58.58333	18.23333	152.92		6.184		12.210		-0.02		2.53												154.604
2018	06	04	14	12	52	2018_77WX_	BY31	58.58333	18.23333	153.21		6.185		12.211		-0.02		2.53												154.897
2018	06	04	14	12	53	2018_77WX_	BY31	58.58333	18.23333	153.49		6.186		12.211		-0.02		2.53												155.179
2018	06	04	14	12	53	2018_77WX_	BY31	58.58333	18.23333	153.65		6.186		12.211		-0.02		2.66												155.341
2018	06	04	14	12	53	2018_77WX_	BY31	58.58333	18.23333	154.04		6.186		12.212		-0.02		2.66												155.734
2018	06	04	14	12	53	2018_77WX_	BY31	58.58333	18.23333	154.25		6.186		12.213		-0.02		2.66												155.946
2018	06	04	14	12	53	2018_77WX_	BY31	58.58333	18.23333	154.45		6.186		12.214		-0.02		2.53												156.148
2018	06	04	14	12	54	2018_77WX_	BY31	58.58333	18.23333	154.64		6.186		12.214		-0.02		2.53												156.339
2018	06	04	14	12	54	2018_77WX_	BY31	58.58333	18.23333	155.03		6.188		12.215		-0.02		2.53												156.733
2018	06	04	14	12	54	2018_77WX_	BY31	58.58333	18.23333	155.18		6.188		12.216		-0.02		2.53												156.884
2018	06	04	14	12	54	2018_77WX_	BY31	58.58333	18.23333	155.50		6.187		12.216		-0.02		2.66												157.207
2018	06	04	14	12	55	2018_77WX_	BY31	58.58333	18.23333	155.69		6.188		12.216		-0.02		2.66												157.399
2018	06	04	14	12	55	2018_77WX_	BY31	58.58333	18.23333	155.90		6.188		12.216		-0.02		2.66												157.610
2018	06	04	14	12	56	2018_77WX_	BY31	58.58333	18.23333	156.15		6.187		12.218		-0.02		2.53												157.863
2018	06	04	14	12	57	2018_77WX_	BY31	58.58333	18.23333	156.39		6.187		12.218		-0.02		2.53												158.105
2018	06	04	14	12	57	2018_77WX_	BY31	58.58333	18.23333	156.69		6.188		12.219		-0.02		2.53												158.407
2018	06	04	14	12	58	2018_77WX_	BY31	58.58333	18.23333	156.90		6.188		12.219		-0.02		2.53												158.619
2018	06	04	14	12	58	2018_77WX_	BY31	58.58333	18.23333	157.26		6.188		12.220		-0.02		2.53												158.983
2018	06	04	14	12	58	2018_77WX_	BY31	58.58333	18.23333	157.40		6.189		12.221		-0.02		2.53												159.124
2018	06	04	14	12	59	2018_77WX_	BY31	58.58333	18.23333	157.68		6.189		12.221		-0.02		2.53												159.406
2018	06	04	14	12	59	2018_77WX_	BY31	58.58333	18.23333	157.95		6.190		12.222		-0.02		2.66												159.679
2018	06	04	14	13	00	2018_77WX_	BY31	58.58333	18.23333	158.26		6.191		12.223		-0.02		2.53												159.991
2018	06	04	14	13	00	2018_77WX_	BY31	58.58333	18.23333	158.41		6.191		12.224		-0.02		2.53												160.143
2018	06	04	14	13	00	2018_77WX_	BY31	58.58333	18.23333	158.74		6.189		12.225		-0.02		2.53												160.476
2018	06	04	14	13	00	2018_77WX_	BY31	58.58333	18.23333	158.90		6.190		12.224		-0.02		2.53												160.637
2018	06	04	14	13	01	2018_77WX_	BY31	58.58333	18.23333	159.20		6.191		12.225		-0.02		2.66												160.940
2018	06	04	14	13	01	2018_77WX_	BY31	58.58333	18.23333	159.48		6.191		12.225		-0.02		2.66												161.222
2018	06	04	14	13	01	2018_77WX_	BY31	58.58333	18.23333	159.75		6.191		12.226		-0.02		2.66												161.494
2018	06	04	14	13	02	2018_77WX_	BY31	58.58333	18.23333	159.89		6.191		12.226		-0.02		2.53												161.636
2018	06	04	14	13	02	2018_77WX_	BY31	58.58333	18.23333	160.25		6.191		12.227		-0.02		2.66												161.999
2018	06	04	14	13	02	2018_77WX_	BY31	58.58333	18.23333	160.44		6.192		12.227		-0.02		2.53												162.191
2018	06	04	14	13	03	2018_77WX_	BY31	58.58333	18.23333	160.66		6.193		12.228		-0.02		2.53												162.412
2018	06	04	14	13	03	2018_77WX_	BY31	58.58333	18.23333	160.90		6.194		12.228		-0.02		2.53												162.655
2018	06	04	14	13	04	2018_77WX_	BY31	58.58333	18.23333	161.15		6.194		12.229		-0.02		2.53												162.907
2018	06	04	14	13	05	2018_77WX_	BY31	58.58333	18.23333	161.45		6.193		12.229		-0.02		2.53												163.209
2018	06	04	14	13	05	2018_77WX_	BY31	58.58333	18.23333	161.71		6.192		12.230		-0.02		2.53												163.472
2018	06	04	14	13	05	2018_77WX_	BY31	58.58333	18.23333	162.00		6.193		12.231		-0.02		2.53												163.764
2018	06	04	14	13	06	2018_77WX_	BY31	58.58333	18.23333	162.26		6.193		12.231		-0.02		2.53												164.027
2018	06	04	14	13	06	2018_77WX_	BY31	58.58333	18.23333	162.40		6.195		12.230		-0.02		2.53												164.168
2018	06	04	14	13	06	2018_77WX_	BY31	58.58333	18.23333	162.65		6.194		12.231		-0.02		2.53												164.420
2018	06	04	14	13	07	2018_77WX_	BY31	58.58333	18.23333	162.93		6.194		12.231		-0.02		2.66												164.702
2018	06	04	14	13	07	2018_77WX_	BY31	58.58333	18.23333	163.19		6.194		12.231		-0.02		2.53												164.965
2018	06	04	14	13	07	2018_77WX_	BY31	58.58333	18.23333	163.43		6.194		12.231		-0.02		2.66												165.207
2018	06	04	14	13	08	2018_77WX_	BY31	58.58333	18.23333	163.68		6.193		12.231		-0.02		2.66												165.459
2018	06	04	14	13	08	2018_77WX_	BY31	58.58333	18.23333	163.93		6.194		12.232		-0.02		2.53												165.711
2018	06	04	14	13	08	2018_77WX_	BY31	58.58333	18.23333	164.22		6.194		12.232		-0.02		2.66												166.004
2018	06	04	14	13	09	2018_77WX_	BY31	58.58333	18.23333	164.54		6.194		12.231		-0.02		2.66												166.327
2018	06	04	14	13	09	2018_77WX_	BY31	58.58333	18.23333	164.70		6.194		12.231		-0.02		2.66												166.488
2018	06	04	14	13	09	2018_77WX_	BY31	58.58333	18.23333	165.00		6.194		12.232		-0.02		2.66												166.791
2018	06	04	14	13	09	2018_77WX_	BY31	58.58333	18.23333	165.16		6.195		12.232		-0.02		2.53												166.952
2018	06	04	14	13	10	2018_77WX_	BY31	58.58333	18.23333	165.46		6.194		12.233		-0.02		2.53												167.255
2018	06	04	14	13	10	2018_77WX_	BY31	58.58333	18.23333	165.67		6.194		12.233		-0.02		2.79												167.467
2018	06	04	14	13	11	2018_77WX_	BY31	58.58333	18.23333	165.89		6.194		12.233		-0.02		2.66												167.688
2018	06	04	14	13	11	2018_77WX_	BY31	58.58333	18.23333	166.19		6.194		12.233		-0.02		2.53												167.991
2018	06	04	14	13	12	2018_77WX_	BY31	58.58333	18.23333	166.44		6.194		12.233		-0.02		2.66												168.243
2018	06	04	14	13	12	2018_77WX_	BY31	58.58333	18.23333	166.72		6.194		12.234		-0.02		2.66												168.526
2018	06	04	14	13	13	2018_77WX_	BY31	58.58333	18.23333	167.04		6.194		12.233		-0.02		2.66												168.849
2018	06	04	14	13	13	2018_77WX_	BY31	58.58333	18.23333	167.20		6.194		12.234		-0.02		2.53												169.010
2018	06	04	14	13	13	2018_77WX_	BY31	58.58333	18.23333	167.54		6.194		12.234		-0.02		2.66												169.353
2018	06	04	14	13	13	2018_77WX_	BY31	58.58333	18.23333	167.73		6.195		12.234		-0.02		2.66												169.545
2018	06	04	14	13	14	2018_77WX_	BY31	58.58333	18.23333	167.89		6.194		12.234		-0.02		2.53												169.706
2018	06	04	14	13	14	2018_77WX_	BY31	58.58333	18.23333	168.23		6.194		12.234		-0.02		2.66												170.049
2018	06	04	14	13	14	2018_77WX_	BY31	58.58333	18.23333	168.42		6.196		12.234		-0.02		2.66												170.241
2018	06	04	14	13	14	2018_77WX_	BY31	58.58333	18.23333	168.75		6.194		12.235		-0.02		2.66												170.574
2018	06	04	14	13	15	2018_77WX_	BY31	58.58333	18.23333	168.91		6.194		12.235		-0.02		2.53												170.735
2018	06	04	14	13	15	2018_77WX_	BY31	58.58333	18.23333	169.27		6.195		12.234		-0.02		2.66												171.098
2018	06	04	14	13	15	2018_77WX_	BY31	58.58333	18.23333	169.45		6.195		12.235		-0.02		2.66												171.280
2018	06	04	14	13	16	2018_77WX_	BY31	58.58333	18.23333	169.77		6.195		12.235		-0.02		2.53												171.603
2018	06	04	14	13	16	2018_77WX_	BY31	58.58333	18.23333	169.91		6.194		12.235		-0.02		2.66												171.744
2018	06	04	14	13	16	2018_77WX_	BY31	58.58333	18.23333	170.15		6.194		12.235		-0.02		2.53												171.986
2018	06	04	14	13	17	2018_77WX_	BY31	58.58333	18.23333	170.39		6.195		12.235		-0.02		2.53												172.228
2018	06	04	14	13	17	2018_77WX_	BY31	58.58333	18.23333	170.64		6.195		12.235		-0.02		2.53												172.480
2018	06	04	14	13	18	2018_77WX_	BY31	58.58333	18.23333	170.95		6.194		12.236		-0.02		2.66												172.793
2018	06	04	14	13	18	2018_77WX_	BY31	58.58333	18.23333	171.19		6.195		12.236		-0.02		2.53												173.035
2018	06	04	14	13	19	2018_77WX_	BY31	58.58333	18.23333	171.44		6.195		12.236		-0.02		2.66												173.287
2018	06	04	14	13	19	2018_77WX_	BY31	58.58333	18.23333	171.73		6.195		12.236		-0.02		2.66												173.580
2018	06	04	14	13	19	2018_77WX_	BY31	58.58333	18.23333	172.01		6.195		12.236		-0.02		2.53												173.862
2018	06	04	14	13	19	2018_77WX_	BY31	58.58333	18.23333	172.15		6.195		12.236		-0.02		2.53												174.003
2018	06	04	14	13	20	2018_77WX_	BY31	58.58333	18.23333	172.43		6.195		12.237		-0.02		2.66												174.286
2018	06	04	14	13	20	2018_77WX_	BY31	58.58333	18.23333	172.74		6.195		12.237		-0.02		2.53												174.599
2018	06	04	14	13	21	2018_77WX_	BY31	58.58333	18.23333	173.07		6.195		12.237		-0.02		2.53												174.931
2018	06	04	14	13	21	2018_77WX_	BY31	58.58333	18.23333	173.25		6.196		12.237		-0.02		2.53												175.113
2018	06	04	14	13	21	2018_77WX_	BY31	58.58333	18.23333	173.42		6.195		12.238		-0.02		2.53												175.284
2018	06	04	14	13	21	2018_77WX_	BY31	58.58333	18.23333	173.74		6.195		12.238		-0.02		2.53												175.607
2018	06	04	14	13	21	2018_77WX_	BY31	58.58333	18.23333	173.90		6.196		12.238		-0.02		2.66												175.769
2018	06	04	14	13	22	2018_77WX_	BY31	58.58333	18.23333	174.15		6.196		12.238		-0.02		2.53												176.021
2018	06	04	14	13	22	2018_77WX_	BY31	58.58333	18.23333	174.40		6.195		12.238		-0.02		2.66												176.273
2018	06	04	14	13	23	2018_77WX_	BY31	58.58333	18.23333	174.75		6.196		12.240		-0.02		2.66												176.626
2018	06	04	14	13	23	2018_77WX_	BY31	58.58333	18.23333	174.97		6.197		12.240		-0.02		2.53												176.848
2018	06	04	14	13	23	2018_77WX_	BY31	58.58333	18.23333	175.19		6.195		12.240		-0.02		2.53												177.070
2018	06	04	14	13	24	2018_77WX_	BY31	58.58333	18.23333	175.42		6.198		12.240		-0.02		2.53												177.302
2018	06	04	14	13	24	2018_77WX_	BY31	58.58333	18.23333	175.74		6.198		12.241		-0.02		2.53												177.625
2018	06	04	14	13	25	2018_77WX_	BY31	58.58333	18.23333	175.98		6.196		12.240		-0.02		2.39												177.867
2018	06	04	14	13	25	2018_77WX_	BY31	58.58333	18.23333	176.24		6.197		12.242		-0.02		2.66												178.129
2018	06	04	14	13	25	2018_77WX_	BY31	58.58333	18.23333	176.51		6.198		12.242		-0.02		2.53												178.401
2018	06	04	14	13	26	2018_77WX_	BY31	58.58333	18.23333	176.65		6.197		12.243		-0.02		2.53												178.543
2018	06	04	14	13	26	2018_77WX_	BY31	58.58333	18.23333	176.95		6.198		12.243		-0.02		2.53												178.845
2018	06	04	14	13	26	2018_77WX_	BY31	58.58333	18.23333	177.25		6.197		12.243		-0.02		2.53												179.148
2018	06	04	14	13	27	2018_77WX_	BY31	58.58333	18.23333	177.41		6.198		12.243		-0.02		2.53												179.309
2018	06	04	14	13	27	2018_77WX_	BY31	58.58333	18.23333	177.70		6.198		12.243		-0.02		2.53												179.602
2018	06	04	14	13	27	2018_77WX_	BY31	58.58333	18.23333	177.98		6.198		12.244		-0.02		2.53												179.884
2018	06	04	14	13	28	2018_77WX_	BY31	58.58333	18.23333	178.27		6.197		12.244		-0.02		2.66												180.177
2018	06	04	14	13	28	2018_77WX_	BY31	58.58333	18.23333	178.41		6.198		12.244		-0.02		2.66												180.318
2018	06	04	14	13	28	2018_77WX_	BY31	58.58333	18.23333	178.71		6.198		12.244		-0.02		2.53												180.621
2018	06	04	14	13	28	2018_77WX_	BY31	58.58333	18.23333	178.97		6.197		12.244		-0.02		2.66												180.883
2018	06	04	14	13	29	2018_77WX_	BY31	58.58333	18.23333	179.22		6.198		12.245		-0.02		2.53												181.135
2018	06	04	14	13	29	2018_77WX_	BY31	58.58333	18.23333	179.43		6.198		12.246		-0.02		2.53												181.347
2018	06	04	14	13	30	2018_77WX_	BY31	58.58333	18.23333	179.71		6.198		12.247		-0.02		2.53												181.629
2018	06	04	14	13	30	2018_77WX_	BY31	58.58333	18.23333	179.89		6.198		12.247		-0.02		2.53												181.811
2018	06	04	14	13	31	2018_77WX_	BY31	58.58333	18.23333	180.21		6.199		12.248		-0.02		2.66												182.134
2018	06	04	14	13	31	2018_77WX_	BY31	58.58333	18.23333	180.47		6.198		12.248		-0.02		2.66												182.396
2018	06	04	14	13	31	2018_77WX_	BY31	58.58333	18.23333	180.80		6.199		12.247		-0.02		2.66												182.729
2018	06	04	14	13	32	2018_77WX_	BY31	58.58333	18.23333	180.98		6.199		12.248		-0.02		2.53												182.910
2018	06	04	14	13	32	2018_77WX_	BY31	58.58333	18.23333	181.15		6.199		12.248		-0.02		2.66												183.082
2018	06	04	14	13	32	2018_77WX_	BY31	58.58333	18.23333	181.50		6.199		12.248		-0.02		2.66												183.435
2018	06	04	14	13	32	2018_77WX_	BY31	58.58333	18.23333	181.65		6.200		12.248		-0.02		2.53												183.586
2018	06	04	14	13	33	2018_77WX_	BY31	58.58333	18.23333	181.91		6.199		12.248		-0.02		2.66												183.848
2018	06	04	14	13	33	2018_77WX_	BY31	58.58333	18.23333	182.16		6.201		12.250		-0.02		2.66												184.101
2018	06	04	14	13	34	2018_77WX_	BY31	58.58333	18.23333	182.41		6.200		12.249		-0.02		2.66												184.353
2018	06	04	14	13	35	2018_77WX_	BY31	58.58333	18.23333	182.65		6.200		12.249		-0.02		2.39												184.595
2018	06	04	14	13	36	2018_77WX_	BY31	58.58333	18.23333	182.99		6.199		12.249		-0.02		2.53												184.938
2018	06	04	14	13	36	2018_77WX_	BY31	58.58333	18.23333	183.25		6.199		12.250		-0.02		2.53												185.200
2018	06	04	14	13	37	2018_77WX_	BY31	58.58333	18.23333	183.54		6.199		12.251		-0.02		2.53												185.493
2018	06	04	14	13	37	2018_77WX_	BY31	58.58333	18.23333	183.68		6.200		12.251		-0.02		2.53												185.634
2018	06	04	14	13	37	2018_77WX_	BY31	58.58333	18.23333	183.98		6.201		12.252		-0.02		2.53												185.936
2018	06	04	14	13	37	2018_77WX_	BY31	58.58333	18.23333	184.22		6.199		12.252		-0.02		2.66												186.179
2018	06	04	14	13	38	2018_77WX_	BY31	58.58333	18.23333	184.41		6.200		12.252		-0.02		2.66												186.370
2018	06	04	14	13	38	2018_77WX_	BY31	58.58333	18.23333	184.65		6.201		12.254		-0.02		2.53												186.612
2018	06	04	14	13	39	2018_77WX_	BY31	58.58333	18.23333	184.91		6.201		12.254		-0.02		2.66												186.875
2018	06	04	14	13	40	2018_77WX_	BY31	58.58333	18.23333	185.21		6.202		12.256		-0.02		2.66												187.177
2018	06	04	14	13	40	2018_77WX_	BY31	58.58333	18.23333	185.49		6.202		12.257		-0.02		2.53												187.460
2018	06	04	14	13	41	2018_77WX_	BY31	58.58333	18.23333	185.79		6.202		12.257		-0.02		2.53												187.762
2018	06	04	14	13	41	2018_77WX_	BY31	58.58333	18.23333	185.94		6.202		12.257		-0.02		2.53												187.913
2018	06	04	14	13	41	2018_77WX_	BY31	58.58333	18.23333	186.24		6.202		12.258		-0.02		2.53												188.216
2018	06	04	14	13	41	2018_77WX_	BY31	58.58333	18.23333	186.47		6.201		12.258		-0.02		2.53												188.448
2018	06	04	14	13	42	2018_77WX_	BY31	58.58333	18.23333	186.65		6.203		12.258		-0.02		2.66												188.630
2018	06	04	14	13	43	2018_77WX_	BY31	58.58333	18.23333	186.98		6.202		12.258		-0.02		2.53												188.962
2018	06	04	14	13	43	2018_77WX_	BY31	58.58333	18.23333	187.17		6.202		12.259		-0.02		2.53												189.154
2018	06	04	14	13	43	2018_77WX_	BY31	58.58333	18.23333	187.43		6.204		12.259		-0.02		2.53												189.416
2018	06	04	14	13	44	2018_77WX_	BY31	58.58333	18.23333	187.75		6.203		12.259		-0.02		2.53												189.739
2018	06	04	14	13	44	2018_77WX_	BY31	58.58333	18.23333	187.91		6.202		12.261		-0.02		2.53												189.901
2018	06	04	14	13	44	2018_77WX_	BY31	58.58333	18.23333	188.26		6.204		12.261		-0.02		2.53												190.254
2018	06	04	14	13	44	2018_77WX_	BY31	58.58333	18.23333	188.44		6.204		12.262		-0.02		2.53												190.435
2018	06	04	14	13	45	2018_77WX_	BY31	58.58333	18.23333	188.74		6.205		12.262		-0.02		2.53												190.738
2018	06	04	14	13	45	2018_77WX_	BY31	58.58333	18.23333	188.97		6.204		12.262		-0.02		2.53												190.970
2018	06	04	14	13	45	2018_77WX_	BY31	58.58333	18.23333	189.19		6.203		12.263		-0.02		2.53												191.192
2018	06	04	14	13	46	2018_77WX_	BY31	58.58333	18.23333	189.39		6.204		12.262		-0.02		2.53												191.393
2018	06	04	14	13	46	2018_77WX_	BY31	58.58333	18.23333	189.67		6.205		12.262		-0.02		2.53												191.676
2018	06	04	14	13	47	2018_77WX_	BY31	58.58333	18.23333	189.91		6.205		12.263		-0.02		2.66												191.918
2018	06	04	14	13	47	2018_77WX_	BY31	58.58333	18.23333	190.17		6.205		12.264		-0.02		2.53												192.180
2018	06	04	14	13	48	2018_77WX_	BY31	58.58333	18.23333	190.40		6.206		12.267		-0.02		2.53												192.412
2018	06	04	14	13	48	2018_77WX_	BY31	58.58333	18.23333	190.68		6.205		12.269		-0.02		2.53												192.694
2018	06	04	14	13	48	2018_77WX_	BY31	58.58333	18.23333	190.99		6.209		12.272		-0.02		2.53												193.007
2018	06	04	14	13	49	2018_77WX_	BY31	58.58333	18.23333	191.15		6.208		12.273		-0.02		2.53												193.169
2018	06	04	14	13	49	2018_77WX_	BY31	58.58333	18.23333	191.49		6.208		12.275		-0.02		2.66												193.511
2018	06	04	14	13	49	2018_77WX_	BY31	58.58333	18.23333	191.65		6.209		12.276		-0.02		2.53												193.673
2018	06	04	14	13	50	2018_77WX_	BY31	58.58333	18.23333	191.98		6.209		12.276		-0.02		2.66												194.006
2018	06	04	14	13	50	2018_77WX_	BY31	58.58333	18.23333	192.24		6.209		12.277		-0.02		2.53												194.268
2018	06	04	14	13	50	2018_77WX_	BY31	58.58333	18.23333	192.47		6.211		12.279		-0.02		2.66												194.500
2018	06	04	14	13	51	2018_77WX_	BY31	58.58333	18.23333	192.70		6.212		12.280		-0.02		2.66												194.732
2018	06	04	14	13	51	2018_77WX_	BY31	58.58333	18.23333	192.92		6.212		12.279		-0.02		2.53												194.954
2018	06	04	14	13	51	2018_77WX_	BY31	58.58333	18.23333	193.14		6.212		12.282		-0.02		2.53												195.176
2018	06	04	14	13	52	2018_77WX_	BY31	58.58333	18.23333	193.40		6.213		12.283		-0.02		2.53												195.438
2018	06	04	14	13	52	2018_77WX_	BY31	58.58333	18.23333	193.66		6.212		12.285		-0.02		2.53												195.700
2018	06	04	14	13	52	2018_77WX_	BY31	58.58333	18.23333	193.92		6.212		12.286		-0.02		2.53												195.962
2018	06	04	14	13	53	2018_77WX_	BY31	58.58333	18.23333	194.17		6.213		12.285		-0.02		2.66												196.215
2018	06	04	14	13	53	2018_77WX_	BY31	58.58333	18.23333	194.43		6.214		12.285		-0.02		2.66												196.477
2018	06	04	14	13	57	2018_77WX_	BY31	58.58333	18.23333	194.64		6.212		12.285		-0.02		2.53												196.689
2018	06	04	14	14	10	2018_77WX_	BY31	58.58333	18.23333	194.90		6.213		12.285		-0.02		2.53												196.951
2018	06	04	14	14	33	2018_77WX_	BY31	58.58333	18.23333	195.15		6.214		12.287		-0.02		2.66												197.203
2018	06	04	14	14	34	2018_77WX_	BY31	58.58333	18.23333	195.43		6.213		12.287		-0.02		2.66												197.485
2018	06	04	14	14	34	2018_77WX_	BY31	58.58333	18.23333	195.64		6.214		12.287		-0.02		2.53												197.697
