//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	7	2	12	47	46	2018_77FY_	BY31	58.58333	18.23333	164.44		6.273		12.401		-0.03		3.46											
2018	7	2	12	47	47	2018_77FY_	BY31	58.58333	18.23333	164.70		6.274		12.402		-0.03		3.46											
2018	7	2	12	47	47	2018_77FY_	BY31	58.58333	18.23333	164.92		6.275		12.402		-0.03		3.46											
2018	7	2	12	47	47	2018_77FY_	BY31	58.58333	18.23333	165.14		6.273		12.401		-0.03		3.46											
2018	7	2	12	47	48	2018_77FY_	BY31	58.58333	18.23333	165.45		6.274		12.402		-0.03		3.33											
2018	7	2	12	47	48	2018_77FY_	BY31	58.58333	18.23333	165.66		6.275		12.402		-0.03		3.33											
2018	7	2	12	47	49	2018_77FY_	BY31	58.58333	18.23333	165.89		6.275		12.402		-0.03		3.46											
2018	7	2	12	47	49	2018_77FY_	BY31	58.58333	18.23333	166.13		6.274		12.402		-0.03		3.33											
2018	7	2	12	47	49	2018_77FY_	BY31	58.58333	18.23333	166.49		6.275		12.402		-0.03		3.46											
2018	7	2	12	47	50	2018_77FY_	BY31	58.58333	18.23333	166.73		6.275		12.403		-0.03		3.46											
2018	7	2	12	47	50	2018_77FY_	BY31	58.58333	18.23333	166.95		6.275		12.403		-0.03		3.46											
2018	7	2	12	47	51	2018_77FY_	BY31	58.58333	18.23333	167.23		6.275		12.403		-0.03		3.33											
2018	7	2	12	47	51	2018_77FY_	BY31	58.58333	18.23333	167.37		6.276		12.403		-0.03		3.46											
2018	7	2	12	47	51	2018_77FY_	BY31	58.58333	18.23333	167.64		6.275		12.403		-0.03		3.46											
2018	7	2	12	47	51	2018_77FY_	BY31	58.58333	18.23333	167.92		6.275		12.404		-0.03		3.33											
2018	7	2	12	47	52	2018_77FY_	BY31	58.58333	18.23333	168.19		6.276		12.404		-0.03		3.46											
2018	7	2	12	47	52	2018_77FY_	BY31	58.58333	18.23333	168.47		6.275		12.404		-0.03		3.46											
2018	7	2	12	47	53	2018_77FY_	BY31	58.58333	18.23333	168.73		6.275		12.405		-0.03		3.33											
2018	7	2	12	47	53	2018_77FY_	BY31	58.58333	18.23333	168.95		6.275		12.405		-0.03		3.33											
2018	7	2	12	47	53	2018_77FY_	BY31	58.58333	18.23333	169.14		6.276		12.406		-0.03		3.33											
2018	7	2	12	47	54	2018_77FY_	BY31	58.58333	18.23333	169.39		6.276		12.405		-0.03		3.46											
2018	7	2	12	47	54	2018_77FY_	BY31	58.58333	18.23333	169.72		6.277		12.406		-0.03		3.46											
2018	7	2	12	47	55	2018_77FY_	BY31	58.58333	18.23333	169.95		6.276		12.406		-0.03		3.33											
2018	7	2	12	47	55	2018_77FY_	BY31	58.58333	18.23333	170.24		6.277		12.407		-0.03		3.46											
2018	7	2	12	47	55	2018_77FY_	BY31	58.58333	18.23333	170.38		6.278		12.407		-0.03		3.46											
2018	7	2	12	47	56	2018_77FY_	BY31	58.58333	18.23333	170.69		6.279		12.408		-0.03		3.33											
2018	7	2	12	47	56	2018_77FY_	BY31	58.58333	18.23333	170.99		6.279		12.408		-0.03		3.33											
2018	7	2	12	47	56	2018_77FY_	BY31	58.58333	18.23333	171.15		6.278		12.408		-0.03		3.33											
2018	7	2	12	47	57	2018_77FY_	BY31	58.58333	18.23333	171.43		6.277		12.407		-0.03		3.33											
2018	7	2	12	47	57	2018_77FY_	BY31	58.58333	18.23333	171.67		6.278		12.408		-0.03		3.46											
2018	7	2	12	47	57	2018_77FY_	BY31	58.58333	18.23333	171.88		6.277		12.408		-0.03		3.33											
2018	7	2	12	47	58	2018_77FY_	BY31	58.58333	18.23333	172.14		6.277		12.408		-0.03		3.33											
2018	7	2	12	47	58	2018_77FY_	BY31	58.58333	18.23333	172.37		6.276		12.408		-0.03		3.46											
2018	7	2	12	47	59	2018_77FY_	BY31	58.58333	18.23333	172.70		6.275		12.408		-0.03		3.46											
2018	7	2	12	47	59	2018_77FY_	BY31	58.58333	18.23333	172.96		6.275		12.408		-0.03		3.46											
2018	7	2	12	48	0	2018_77FY_	BY31	58.58333	18.23333	173.26		6.275		12.408		-0.03		3.33											
2018	7	2	12	48	0	2018_77FY_	BY31	58.58333	18.23333	173.43		6.275		12.408		-0.03		3.33											
2018	7	2	12	48	0	2018_77FY_	BY31	58.58333	18.23333	173.75		6.275		12.408		-0.03		3.33											
2018	7	2	12	48	0	2018_77FY_	BY31	58.58333	18.23333	173.90		6.275		12.409		-0.03		3.46											
2018	7	2	12	48	1	2018_77FY_	BY31	58.58333	18.23333	174.18		6.275		12.408		-0.03		3.46											
2018	7	2	12	48	1	2018_77FY_	BY31	58.58333	18.23333	174.43		6.274		12.409		-0.03		3.33											
2018	7	2	12	48	1	2018_77FY_	BY31	58.58333	18.23333	174.65		6.275		12.409		-0.03		3.33											
2018	7	2	12	48	2	2018_77FY_	BY31	58.58333	18.23333	174.90		6.275		12.409		-0.03		3.46											
2018	7	2	12	48	2	2018_77FY_	BY31	58.58333	18.23333	175.18		6.275		12.409		-0.03		3.46											
2018	7	2	12	48	3	2018_77FY_	BY31	58.58333	18.23333	175.37		6.274		12.409		-0.03		3.46											
2018	7	2	12	48	3	2018_77FY_	BY31	58.58333	18.23333	175.72		6.275		12.411		-0.03		3.46											
2018	7	2	12	48	4	2018_77FY_	BY31	58.58333	18.23333	175.98		6.275		12.412		-0.03		3.46											
2018	7	2	12	48	4	2018_77FY_	BY31	58.58333	18.23333	176.14		6.277		12.412		-0.03		3.33											
2018	7	2	12	48	4	2018_77FY_	BY31	58.58333	18.23333	176.44		6.276		12.412		-0.03		3.33											
2018	7	2	12	48	5	2018_77FY_	BY31	58.58333	18.23333	176.77		6.276		12.411		-0.03		3.46											
2018	7	2	12	48	5	2018_77FY_	BY31	58.58333	18.23333	176.94		6.276		12.412		-0.03		3.46											
2018	7	2	12	48	5	2018_77FY_	BY31	58.58333	18.23333	177.25		6.275		12.412		-0.03		3.46											
2018	7	2	12	48	5	2018_77FY_	BY31	58.58333	18.23333	177.39		6.275		12.412		-0.03		3.46											
2018	7	2	12	48	6	2018_77FY_	BY31	58.58333	18.23333	177.62		6.276		12.413		-0.03		3.46											
2018	7	2	12	48	6	2018_77FY_	BY31	58.58333	18.23333	177.92		6.276		12.412		-0.03		3.46											
2018	7	2	12	48	7	2018_77FY_	BY31	58.58333	18.23333	178.17		6.276		12.412		-0.03		3.46											
2018	7	2	12	48	7	2018_77FY_	BY31	58.58333	18.23333	178.37		6.278		12.414		-0.03		3.33											
2018	7	2	12	48	8	2018_77FY_	BY31	58.58333	18.23333	178.63		6.279		12.415		-0.03		3.33											
2018	7	2	12	48	8	2018_77FY_	BY31	58.58333	18.23333	178.95		6.282		12.416		-0.03		3.46											
2018	7	2	12	48	9	2018_77FY_	BY31	58.58333	18.23333	179.23		6.280		12.415		-0.03		3.46											
2018	7	2	12	48	9	2018_77FY_	BY31	58.58333	18.23333	179.37		6.281		12.416		-0.03		3.33											
2018	7	2	12	48	9	2018_77FY_	BY31	58.58333	18.23333	179.65		6.281		12.416		-0.03		3.46											
2018	7	2	12	48	10	2018_77FY_	BY31	58.58333	18.23333	179.92		6.280		12.416		-0.03		3.33											
2018	7	2	12	48	10	2018_77FY_	BY31	58.58333	18.23333	180.20		6.280		12.416		-0.03		3.33											
2018	7	2	12	48	10	2018_77FY_	BY31	58.58333	18.23333	180.47		6.281		12.416		-0.03		3.33											
2018	7	2	12	48	11	2018_77FY_	BY31	58.58333	18.23333	180.70		6.281		12.416		-0.03		3.46											
2018	7	2	12	48	11	2018_77FY_	BY31	58.58333	18.23333	180.92		6.280		12.416		-0.03		3.46											
2018	7	2	12	48	11	2018_77FY_	BY31	58.58333	18.23333	181.14		6.280		12.417		-0.03		3.46											
2018	7	2	12	48	12	2018_77FY_	BY31	58.58333	18.23333	181.42		6.280		12.416		-0.03		3.46											
2018	7	2	12	48	13	2018_77FY_	BY31	58.58333	18.23333	181.69		6.281		12.417		-0.03		3.33											
2018	7	2	12	48	13	2018_77FY_	BY31	58.58333	18.23333	181.86		6.280		12.417		-0.03		3.33											
2018	7	2	12	48	13	2018_77FY_	BY31	58.58333	18.23333	182.14		6.281		12.417		-0.03		3.33											
2018	7	2	12	48	14	2018_77FY_	BY31	58.58333	18.23333	182.42		6.280		12.417		-0.03		3.33											
2018	7	2	12	48	14	2018_77FY_	BY31	58.58333	18.23333	182.65		6.281		12.417		-0.03		3.33											
2018	7	2	12	48	15	2018_77FY_	BY31	58.58333	18.23333	182.93		6.281		12.417		-0.03		3.33											
2018	7	2	12	48	15	2018_77FY_	BY31	58.58333	18.23333	183.22		6.280		12.417		-0.03		3.46											
2018	7	2	12	48	15	2018_77FY_	BY31	58.58333	18.23333	183.39		6.281		12.417		-0.03		3.33											
2018	7	2	12	48	16	2018_77FY_	BY31	58.58333	18.23333	183.71		6.282		12.417		-0.03		3.33											
2018	7	2	12	48	16	2018_77FY_	BY31	58.58333	18.23333	183.86		6.282		12.417		-0.03		3.46											
2018	7	2	12	48	16	2018_77FY_	BY31	58.58333	18.23333	184.14		6.280		12.417		-0.03		3.33											
2018	7	2	12	48	16	2018_77FY_	BY31	58.58333	18.23333	184.37		6.281		12.418		-0.03		3.33											
2018	7	2	12	48	17	2018_77FY_	BY31	58.58333	18.23333	184.63		6.281		12.418		-0.03		3.33											
2018	7	2	12	48	18	2018_77FY_	BY31	58.58333	18.23333	184.87		6.281		12.418		-0.03		3.33											
2018	7	2	12	48	18	2018_77FY_	BY31	58.58333	18.23333	185.13		6.280		12.418		-0.03		3.33											
2018	7	2	12	48	19	2018_77FY_	BY31	58.58333	18.23333	185.40		6.280		12.418		-0.03		3.33											
2018	7	2	12	48	19	2018_77FY_	BY31	58.58333	18.23333	185.63		6.280		12.419		-0.03		3.33											
2018	7	2	12	48	20	2018_77FY_	BY31	58.58333	18.23333	185.98		6.281		12.419		-0.03		3.33											
2018	7	2	12	48	20	2018_77FY_	BY31	58.58333	18.23333	186.19		6.280		12.419		-0.03		3.33											
2018	7	2	12	48	21	2018_77FY_	BY31	58.58333	18.23333	186.40		6.280		12.418		-0.03		3.33											
2018	7	2	12	48	21	2018_77FY_	BY31	58.58333	18.23333	186.65		6.281		12.419		-0.03		3.46											
2018	7	2	12	48	22	2018_77FY_	BY31	58.58333	18.23333	186.92		6.281		12.419		-0.03		3.33											
2018	7	2	12	48	22	2018_77FY_	BY31	58.58333	18.23333	187.12		6.280		12.418		-0.03		3.33											
2018	7	2	12	48	23	2018_77FY_	BY31	58.58333	18.23333	187.40		6.280		12.419		-0.03		3.33											
2018	7	2	12	48	24	2018_77FY_	BY31	58.58333	18.23333	187.64		6.281		12.419		-0.03		3.33											
2018	7	2	12	48	24	2018_77FY_	BY31	58.58333	18.23333	187.88		6.280		12.420		-0.03		3.33											
2018	7	2	12	48	25	2018_77FY_	BY31	58.58333	18.23333	188.11		6.280		12.419		-0.03		3.33											
2018	7	2	12	48	25	2018_77FY_	BY31	58.58333	18.23333	188.41		6.280		12.420		-0.03		3.33											
2018	7	2	12	48	26	2018_77FY_	BY31	58.58333	18.23333	188.64		6.280		12.420		-0.03		3.33											
2018	7	2	12	48	27	2018_77FY_	BY31	58.58333	18.23333	188.91		6.279		12.420		-0.03		3.33											
2018	7	2	12	48	27	2018_77FY_	BY31	58.58333	18.23333	189.12		6.279		12.420		-0.03		3.33											
2018	7	2	12	49	9	2018_77FY_	BY31	58.58333	18.23333	189.37		6.280		12.420		-0.03		3.33											
2018	7	2	12	49	10	2018_77FY_	BY31	58.58333	18.23333	189.67		6.280		12.420		-0.03		3.33											
2018	7	2	12	49	10	2018_77FY_	BY31	58.58333	18.23333	189.94		6.280		12.420		-0.03		3.33											
2018	7	2	12	49	10	2018_77FY_	BY31	58.58333	18.23333	190.21		6.280		12.421		-0.03		3.19											
2018	7	2	12	49	11	2018_77FY_	BY31	58.58333	18.23333	190.49		6.280		12.421		-0.03		3.19											
2018	7	2	12	49	11	2018_77FY_	BY31	58.58333	18.23333	190.63		6.279		12.420		-0.03		3.33											
2018	7	2	12	49	11	2018_77FY_	BY31	58.58333	18.23333	190.96		6.280		12.421		-0.03		3.33											
2018	7	2	12	49	12	2018_77FY_	BY31	58.58333	18.23333	191.16		6.280		12.421		-0.03		3.19											
2018	7	2	12	49	13	2018_77FY_	BY31	58.58333	18.23333	191.42		6.280		12.421		-0.03		3.33											
2018	7	2	12	49	13	2018_77FY_	BY31	58.58333	18.23333	191.66		6.280		12.421		-0.03		3.33											
2018	7	2	12	49	14	2018_77FY_	BY31	58.58333	18.23333	191.97		6.282		12.421		-0.03		3.33											
2018	7	2	12	49	14	2018_77FY_	BY31	58.58333	18.23333	192.23		6.280		12.421		-0.03		3.33											
2018	7	2	12	49	14	2018_77FY_	BY31	58.58333	18.23333	192.39		6.281		12.421		-0.03		3.33											
2018	7	2	12	49	15	2018_77FY_	BY31	58.58333	18.23333	192.70		6.280		12.422		-0.03		3.19											
2018	7	2	12	49	15	2018_77FY_	BY31	58.58333	18.23333	192.88		6.280		12.422		-0.03		3.33											
2018	7	2	12	49	15	2018_77FY_	BY31	58.58333	18.23333	193.21		6.280		12.422		-0.03		3.33											
2018	7	2	12	49	15	2018_77FY_	BY31	58.58333	18.23333	193.54		6.279		12.422		-0.03		3.33											
2018	7	2	12	49	16	2018_77FY_	BY31	58.58333	18.23333	193.70		6.279		12.422		-0.03		3.33											
2018	7	2	12	49	16	2018_77FY_	BY31	58.58333	18.23333	194.00		6.278		12.423		-0.03		3.19											
2018	7	2	12	49	16	2018_77FY_	BY31	58.58333	18.23333	194.13		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	17	2018_77FY_	BY31	58.58333	18.23333	194.43		6.279		12.422		-0.03		3.33											
2018	7	2	12	49	17	2018_77FY_	BY31	58.58333	18.23333	194.68		6.279		12.422		-0.03		3.19											
2018	7	2	12	49	17	2018_77FY_	BY31	58.58333	18.23333	194.91		6.280		12.422		-0.03		3.19											
2018	7	2	12	49	18	2018_77FY_	BY31	58.58333	18.23333	195.14		6.279		12.422		-0.03		3.33											
2018	7	2	12	49	18	2018_77FY_	BY31	58.58333	18.23333	195.43		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	19	2018_77FY_	BY31	58.58333	18.23333	195.62		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	19	2018_77FY_	BY31	58.58333	18.23333	195.91		6.278		12.423		-0.03		3.19											
2018	7	2	12	49	19	2018_77FY_	BY31	58.58333	18.23333	196.12		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	20	2018_77FY_	BY31	58.58333	18.23333	196.37		6.279		12.422		-0.03		3.19											
2018	7	2	12	49	20	2018_77FY_	BY31	58.58333	18.23333	196.63		6.280		12.423		-0.03		3.33											
2018	7	2	12	49	21	2018_77FY_	BY31	58.58333	18.23333	196.91		6.280		12.423		-0.03		3.33											
2018	7	2	12	49	21	2018_77FY_	BY31	58.58333	18.23333	197.20		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	21	2018_77FY_	BY31	58.58333	18.23333	197.51		6.279		12.423		-0.03		3.33											
2018	7	2	12	49	21	2018_77FY_	BY31	58.58333	18.23333	197.66		6.280		12.424		-0.03		3.33											
2018	7	2	12	49	22	2018_77FY_	BY31	58.58333	18.23333	197.96		6.279		12.424		-0.03		3.33											
2018	7	2	12	49	22	2018_77FY_	BY31	58.58333	18.23333	198.20		6.279		12.424		-0.03		3.33											
2018	7	2	12	49	23	2018_77FY_	BY31	58.58333	18.23333	198.41		6.279		12.424		-0.03		3.19											
2018	7	2	12	49	23	2018_77FY_	BY31	58.58333	18.23333	198.69		6.279		12.425		-0.03		3.19											
2018	7	2	12	49	24	2018_77FY_	BY31	58.58333	18.23333	198.94		6.280		12.424		-0.03		3.33											
2018	7	2	12	49	24	2018_77FY_	BY31	58.58333	18.23333	199.16		6.280		12.424		-0.03		3.19											
2018	7	2	12	49	24	2018_77FY_	BY31	58.58333	18.23333	199.39		6.280		12.425		-0.03		3.33											
2018	7	2	12	49	25	2018_77FY_	BY31	58.58333	18.23333	199.65		6.280		12.425		-0.03		3.33											
2018	7	2	12	49	25	2018_77FY_	BY31	58.58333	18.23333	199.96		6.280		12.425		-0.03		3.33											
2018	7	2	12	49	25	2018_77FY_	BY31	58.58333	18.23333	200.24		6.279		12.425		-0.03		3.33											
2018	7	2	12	49	26	2018_77FY_	BY31	58.58333	18.23333	200.39		6.280		12.424		-0.03		3.33											
2018	7	2	12	49	26	2018_77FY_	BY31	58.58333	18.23333	200.67		6.279		12.425		-0.03		3.33											
2018	7	2	12	49	26	2018_77FY_	BY31	58.58333	18.23333	200.93		6.280		12.425		-0.03		3.33											
2018	7	2	12	49	27	2018_77FY_	BY31	58.58333	18.23333	201.16		6.280		12.426		-0.03		3.33											
2018	7	2	12	49	27	2018_77FY_	BY31	58.58333	18.23333	201.40		6.280		12.425		-0.03		3.33											
2018	7	2	12	49	28	2018_77FY_	BY31	58.58333	18.23333	201.67		6.279		12.426		-0.03		3.33											
2018	7	2	12	49	28	2018_77FY_	BY31	58.58333	18.23333	201.91		6.280		12.426		-0.03		3.33											
2018	7	2	12	49	29	2018_77FY_	BY31	58.58333	18.23333	202.12		6.280		12.427		-0.03		3.33											
2018	7	2	12	49	29	2018_77FY_	BY31	58.58333	18.23333	202.38		6.281		12.426		-0.03		3.33											
2018	7	2	12	49	30	2018_77FY_	BY31	58.58333	18.23333	202.65		6.281		12.426		-0.03		3.33											
2018	7	2	12	49	30	2018_77FY_	BY31	58.58333	18.23333	202.87		6.281		12.426		-0.03		3.19											
2018	7	2	12	49	31	2018_77FY_	BY31	58.58333	18.23333	203.13		6.280		12.427		-0.03		3.33											
2018	7	2	12	49	31	2018_77FY_	BY31	58.58333	18.23333	203.38		6.280		12.426		-0.03		3.33											
2018	7	2	12	49	31	2018_77FY_	BY31	58.58333	18.23333	203.63		6.281		12.427		-0.03		3.19											
2018	7	2	12	49	32	2018_77FY_	BY31	58.58333	18.23333	203.98		6.280		12.427		-0.03		3.33											
2018	7	2	12	49	32	2018_77FY_	BY31	58.58333	18.23333	204.16		6.281		12.427		-0.03		3.19											
2018	7	2	12	49	33	2018_77FY_	BY31	58.58333	18.23333	204.37		6.280		12.427		-0.03		3.33											
2018	7	2	12	49	33	2018_77FY_	BY31	58.58333	18.23333	204.63		6.281		12.428		-0.03		3.33											
2018	7	2	12	49	34	2018_77FY_	BY31	58.58333	18.23333	204.87		6.281		12.428		-0.03		3.33											
2018	7	2	12	49	34	2018_77FY_	BY31	58.58333	18.23333	205.21		6.282		12.428		-0.03		3.19											
2018	7	2	12	49	35	2018_77FY_	BY31	58.58333	18.23333	205.44		6.282		12.428		-0.03		3.33											
2018	7	2	12	49	35	2018_77FY_	BY31	58.58333	18.23333	205.70		6.282		12.429		-0.03		3.33											
2018	7	2	12	49	35	2018_77FY_	BY31	58.58333	18.23333	205.99		6.282		12.428		-0.03		3.19											
2018	7	2	12	49	36	2018_77FY_	BY31	58.58333	18.23333	206.12		6.282		12.429		-0.03		3.33											
2018	7	2	12	49	36	2018_77FY_	BY31	58.58333	18.23333	206.39		6.283		12.429		-0.03		3.33											
2018	7	2	12	49	36	2018_77FY_	BY31	58.58333	18.23333	206.65		6.282		12.429		-0.03		3.33											
2018	7	2	12	49	37	2018_77FY_	BY31	58.58333	18.23333	206.95		6.283		12.430		-0.03		3.33											
2018	7	2	12	49	37	2018_77FY_	BY31	58.58333	18.23333	207.15		6.283		12.430		-0.03		3.19											
2018	7	2	12	49	38	2018_77FY_	BY31	58.58333	18.23333	207.42		6.283		12.430		-0.03		3.33											
2018	7	2	12	49	38	2018_77FY_	BY31	58.58333	18.23333	207.66		6.284		12.432		-0.03		3.19											
2018	7	2	12	49	39	2018_77FY_	BY31	58.58333	18.23333	207.87		6.283		12.432		-0.03		3.33											
2018	7	2	12	49	39	2018_77FY_	BY31	58.58333	18.23333	208.17		6.284		12.432		-0.03		3.33											
2018	7	2	12	49	40	2018_77FY_	BY31	58.58333	18.23333	208.38		6.283		12.432		-0.03		3.33											
2018	7	2	12	49	40	2018_77FY_	BY31	58.58333	18.23333	208.61		6.283		12.432		-0.03		3.33											
2018	7	2	12	49	41	2018_77FY_	BY31	58.58333	18.23333	208.98		6.283		12.433		-0.03		3.19											
2018	7	2	12	49	41	2018_77FY_	BY31	58.58333	18.23333	209.11		6.283		12.432		-0.03		3.33											
2018	7	2	12	49	41	2018_77FY_	BY31	58.58333	18.23333	209.48		6.284		12.432		-0.03		3.19											
2018	7	2	12	49	42	2018_77FY_	BY31	58.58333	18.23333	209.71		6.284		12.433		-0.03		3.33											
2018	7	2	12	49	42	2018_77FY_	BY31	58.58333	18.23333	209.92		6.283		12.433		-0.03		3.33											
2018	7	2	12	49	42	2018_77FY_	BY31	58.58333	18.23333	210.18		6.284		12.433		-0.03		3.19											
