//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-31
//METADATA;STIME;12:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0129
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;454
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807312.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180731_77FY_0129.txt
//METADATA;WINDIR;14
//METADATA;WINSP;4
//METADATA;AIRTEMP;23
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-31 12:35:16
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 1 augusti 2018 07:19:27
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\By311807312.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	31	12	41	47	2018_77FY_	BY31	58.58333	18.23333	31.70		6.962		7.886		7.11		1.02											
2018	07	31	12	41	48	2018_77FY_	BY31	58.58333	18.23333	31.98		6.998		7.873		7.14		1.02											
2018	07	31	12	41	48	2018_77FY_	BY31	58.58333	18.23333	32.27		6.881		7.867		7.20		1.02											
2018	07	31	12	41	49	2018_77FY_	BY31	58.58333	18.23333	32.56		6.783		7.857		7.23		1.02											
2018	07	31	12	41	49	2018_77FY_	BY31	58.58333	18.23333	32.70		6.725		7.851		7.24		1.02											
2018	07	31	12	41	49	2018_77FY_	BY31	58.58333	18.23333	32.98		6.608		7.837		7.28		1.02											
2018	07	31	12	41	49	2018_77FY_	BY31	58.58333	18.23333	33.24		6.512		7.839		7.31		1.02											
2018	07	31	12	41	50	2018_77FY_	BY31	58.58333	18.23333	33.51		6.405		7.813		7.34		1.02											
2018	07	31	12	41	50	2018_77FY_	BY31	58.58333	18.23333	33.74		6.183		7.788		7.39		1.02											
2018	07	31	12	41	51	2018_77FY_	BY31	58.58333	18.23333	33.97		6.059		7.789		7.41		1.02											
2018	07	31	12	41	51	2018_77FY_	BY31	58.58333	18.23333	34.22		6.006		7.787		7.43		1.02											
2018	07	31	12	41	51	2018_77FY_	BY31	58.58333	18.23333	34.55		5.877		7.778		7.45		1.02											
2018	07	31	12	41	52	2018_77FY_	BY31	58.58333	18.23333	34.83		5.814		7.783		7.46		1.02											
2018	07	31	12	41	52	2018_77FY_	BY31	58.58333	18.23333	34.97		5.774		7.778		7.47		1.02											
2018	07	31	12	41	52	2018_77FY_	BY31	58.58333	18.23333	35.22		5.627		7.767		7.51		1.02											
2018	07	31	12	41	53	2018_77FY_	BY31	58.58333	18.23333	35.48		5.473		7.761		7.53		1.02											
2018	07	31	12	41	53	2018_77FY_	BY31	58.58333	18.23333	35.74		5.360		7.760		7.56		1.02											
2018	07	31	12	41	53	2018_77FY_	BY31	58.58333	18.23333	36.01		5.292		7.760		7.59		1.02											
2018	07	31	12	41	54	2018_77FY_	BY31	58.58333	18.23333	36.24		5.247		7.764		7.62		1.02											
2018	07	31	12	41	54	2018_77FY_	BY31	58.58333	18.23333	36.48		5.220		7.771		7.64		1.02											
2018	07	31	12	41	55	2018_77FY_	BY31	58.58333	18.23333	36.72		5.205		7.773		7.68		1.02											
2018	07	31	12	41	55	2018_77FY_	BY31	58.58333	18.23333	36.96		5.170		7.772		7.77		1.02											
2018	07	31	12	41	55	2018_77FY_	BY31	58.58333	18.23333	37.32		5.044		7.749		7.92		1.02											
2018	07	31	12	41	56	2018_77FY_	BY31	58.58333	18.23333	37.55		4.981		7.747		7.99		1.02											
2018	07	31	12	41	56	2018_77FY_	BY31	58.58333	18.23333	37.79		4.943		7.743		8.05		1.02											
2018	07	31	12	41	56	2018_77FY_	BY31	58.58333	18.23333	38.03		4.895		7.739		8.01		1.02											
2018	07	31	12	41	57	2018_77FY_	BY31	58.58333	18.23333	38.25		4.849		7.738		7.96		1.02											
2018	07	31	12	41	57	2018_77FY_	BY31	58.58333	18.23333	38.48		4.807		7.736		7.94		1.02											
2018	07	31	12	41	58	2018_77FY_	BY31	58.58333	18.23333	38.70		4.773		7.731		7.91		1.02											
2018	07	31	12	41	58	2018_77FY_	BY31	58.58333	18.23333	39.01		4.716		7.730		7.91		1.02											
2018	07	31	12	41	58	2018_77FY_	BY31	58.58333	18.23333	39.22		4.670		7.728		7.92		1.02											
2018	07	31	12	41	59	2018_77FY_	BY31	58.58333	18.23333	39.50		4.611		7.727		7.95		1.02											
2018	07	31	12	41	59	2018_77FY_	BY31	58.58333	18.23333	39.72		4.584		7.724		7.95		1.02											
2018	07	31	12	42	00	2018_77FY_	BY31	58.58333	18.23333	40.04		4.531		7.720		7.95		1.02											
2018	07	31	12	42	00	2018_77FY_	BY31	58.58333	18.23333	40.27		4.492		7.719		7.95		1.02											
2018	07	31	12	42	01	2018_77FY_	BY31	58.58333	18.23333	40.50		4.459		7.717		7.95		1.02											
2018	07	31	12	42	01	2018_77FY_	BY31	58.58333	18.23333	40.70		4.433		7.719		7.95		1.02											
2018	07	31	12	42	02	2018_77FY_	BY31	58.58333	18.23333	40.97		4.402		7.722		7.99		1.02											
2018	07	31	12	42	30	2018_77FY_	BY31	58.58333	18.23333	41.25		4.363		7.717		7.97		1.53											
2018	07	31	12	42	30	2018_77FY_	BY31	58.58333	18.23333	41.46		4.364		7.715		7.97		1.53											
2018	07	31	12	42	30	2018_77FY_	BY31	58.58333	18.23333	41.71		4.341		7.709		7.98		1.53											
2018	07	31	12	42	31	2018_77FY_	BY31	58.58333	18.23333	41.96		4.311		7.705		7.93		1.53											
2018	07	31	12	42	31	2018_77FY_	BY31	58.58333	18.23333	42.23		4.301		7.707		7.92		1.53											
2018	07	31	12	42	31	2018_77FY_	BY31	58.58333	18.23333	42.46		4.297		7.705		7.92		1.02											
2018	07	31	12	42	32	2018_77FY_	BY31	58.58333	18.23333	42.73		4.282		7.704		7.96		1.53											
2018	07	31	12	42	32	2018_77FY_	BY31	58.58333	18.23333	43.03		4.257		7.705		7.97		1.53											
2018	07	31	12	42	32	2018_77FY_	BY31	58.58333	18.23333	43.29		4.248		7.711		7.98		1.53											
2018	07	31	12	42	33	2018_77FY_	BY31	58.58333	18.23333	43.57		4.238		7.711		7.98		1.53											
2018	07	31	12	42	33	2018_77FY_	BY31	58.58333	18.23333	43.71		4.222		7.713		7.98		1.53											
2018	07	31	12	42	33	2018_77FY_	BY31	58.58333	18.23333	44.00		4.188		7.708		7.98		1.53											
2018	07	31	12	42	34	2018_77FY_	BY31	58.58333	18.23333	44.30		4.138		7.708		7.96		1.53											
2018	07	31	12	42	34	2018_77FY_	BY31	58.58333	18.23333	44.58		4.119		7.708		7.94		1.53											
2018	07	31	12	42	34	2018_77FY_	BY31	58.58333	18.23333	44.71		4.112		7.708		7.94		1.53											
2018	07	31	12	42	35	2018_77FY_	BY31	58.58333	18.23333	44.98		4.102		7.713		7.94		1.53											
2018	07	31	12	42	35	2018_77FY_	BY31	58.58333	18.23333	45.24		4.108		7.719		7.94		1.53											
2018	07	31	12	42	35	2018_77FY_	BY31	58.58333	18.23333	45.50		4.097		7.724		7.95		1.53											
2018	07	31	12	42	36	2018_77FY_	BY31	58.58333	18.23333	45.78		4.062		7.717		7.93		1.53											
2018	07	31	12	42	36	2018_77FY_	BY31	58.58333	18.23333	46.03		4.019		7.720		7.90		1.53											
2018	07	31	12	42	36	2018_77FY_	BY31	58.58333	18.23333	46.31		3.999		7.726		7.88		1.53											
2018	07	31	12	42	37	2018_77FY_	BY31	58.58333	18.23333	46.45		3.993		7.726		7.87		1.53											
2018	07	31	12	42	37	2018_77FY_	BY31	58.58333	18.23333	46.70		3.941		7.717		7.86		1.53											
2018	07	31	12	42	37	2018_77FY_	BY31	58.58333	18.23333	46.97		3.873		7.704		7.86		1.53											
2018	07	31	12	42	38	2018_77FY_	BY31	58.58333	18.23333	47.24		3.776		7.693		7.85		1.53											
2018	07	31	12	42	38	2018_77FY_	BY31	58.58333	18.23333	47.51		3.706		7.686		7.84		1.53											
2018	07	31	12	42	38	2018_77FY_	BY31	58.58333	18.23333	47.79		3.666		7.685		7.86		1.53											
2018	07	31	12	42	39	2018_77FY_	BY31	58.58333	18.23333	48.06		3.652		7.685		7.89		1.53											
2018	07	31	12	42	39	2018_77FY_	BY31	58.58333	18.23333	48.32		3.659		7.697		7.93		1.53											
2018	07	31	12	42	39	2018_77FY_	BY31	58.58333	18.23333	48.48		3.680		7.703		7.94		1.53											
2018	07	31	12	42	40	2018_77FY_	BY31	58.58333	18.23333	48.76		3.704		7.702		7.96		1.53											
2018	07	31	12	42	40	2018_77FY_	BY31	58.58333	18.23333	49.06		3.676		7.717		7.95		1.53											
2018	07	31	12	42	40	2018_77FY_	BY31	58.58333	18.23333	49.21		3.713		7.736		7.94		1.53											
2018	07	31	12	42	41	2018_77FY_	BY31	58.58333	18.23333	49.48		3.808		7.748		7.91		1.53											
2018	07	31	12	42	41	2018_77FY_	BY31	58.58333	18.23333	49.76		3.825		7.751		7.88		1.53											
2018	07	31	12	42	41	2018_77FY_	BY31	58.58333	18.23333	50.03		3.825		7.754		7.85		1.02											
2018	07	31	12	42	42	2018_77FY_	BY31	58.58333	18.23333	50.30		3.823		7.757		7.77		1.53											
2018	07	31	12	42	42	2018_77FY_	BY31	58.58333	18.23333	50.56		3.822		7.765		7.71		1.02											
2018	07	31	12	42	42	2018_77FY_	BY31	58.58333	18.23333	50.81		3.819		7.773		7.68		1.02											
2018	07	31	12	42	43	2018_77FY_	BY31	58.58333	18.23333	51.05		3.813		7.777		7.66		1.53											
2018	07	31	12	42	43	2018_77FY_	BY31	58.58333	18.23333	51.31		3.786		7.768		7.61		1.53											
2018	07	31	12	42	43	2018_77FY_	BY31	58.58333	18.23333	51.55		3.727		7.767		7.58		1.53											
2018	07	31	12	42	44	2018_77FY_	BY31	58.58333	18.23333	51.70		3.713		7.768		7.56		1.53											
2018	07	31	12	42	44	2018_77FY_	BY31	58.58333	18.23333	51.95		3.699		7.772		7.54		1.53											
2018	07	31	12	42	44	2018_77FY_	BY31	58.58333	18.23333	52.24		3.697		7.777		7.53		1.53											
2018	07	31	12	42	45	2018_77FY_	BY31	58.58333	18.23333	52.51		3.695		7.782		7.53		1.53											
2018	07	31	12	42	45	2018_77FY_	BY31	58.58333	18.23333	52.78		3.687		7.787		7.51		1.53											
2018	07	31	12	42	45	2018_77FY_	BY31	58.58333	18.23333	53.07		3.648		7.802		7.49		1.53											
2018	07	31	12	42	46	2018_77FY_	BY31	58.58333	18.23333	53.20		3.640		7.810		7.48		1.53											
2018	07	31	12	42	46	2018_77FY_	BY31	58.58333	18.23333	53.48		3.641		7.824		7.46		1.53											
2018	07	31	12	42	46	2018_77FY_	BY31	58.58333	18.23333	53.77		3.637		7.844		7.43		1.53											
2018	07	31	12	42	47	2018_77FY_	BY31	58.58333	18.23333	54.06		3.658		7.854		7.40		1.02											
2018	07	31	12	42	47	2018_77FY_	BY31	58.58333	18.23333	54.20		3.655		7.865		7.37		1.53											
2018	07	31	12	42	47	2018_77FY_	BY31	58.58333	18.23333	54.44		3.694		7.893		7.33		1.53											
2018	07	31	12	42	48	2018_77FY_	BY31	58.58333	18.23333	54.70		3.727		7.911		7.25		1.53											
2018	07	31	12	42	48	2018_77FY_	BY31	58.58333	18.23333	54.95		3.735		7.932		7.17		1.53											
2018	07	31	12	42	48	2018_77FY_	BY31	58.58333	18.23333	55.23		3.746		7.945		7.11		1.53											
2018	07	31	12	42	49	2018_77FY_	BY31	58.58333	18.23333	55.47		3.753		7.962		7.05		1.53											
2018	07	31	12	42	49	2018_77FY_	BY31	58.58333	18.23333	55.73		3.756		7.981		6.96		1.53											
2018	07	31	12	42	49	2018_77FY_	BY31	58.58333	18.23333	55.99		3.746		7.990		6.89		1.53											
2018	07	31	12	42	50	2018_77FY_	BY31	58.58333	18.23333	56.27		3.742		8.014		6.84		1.53											
2018	07	31	12	42	50	2018_77FY_	BY31	58.58333	18.23333	56.55		3.750		8.027		6.76		1.53											
2018	07	31	12	42	50	2018_77FY_	BY31	58.58333	18.23333	56.81		3.746		8.035		6.68		1.53											
2018	07	31	12	42	51	2018_77FY_	BY31	58.58333	18.23333	56.95		3.749		8.052		6.67		1.53											
2018	07	31	12	42	51	2018_77FY_	BY31	58.58333	18.23333	57.21		3.780		8.086		6.58		1.53											
2018	07	31	12	42	51	2018_77FY_	BY31	58.58333	18.23333	57.48		3.783		8.121		6.51		1.53											
2018	07	31	12	42	52	2018_77FY_	BY31	58.58333	18.23333	57.76		3.797		8.166		6.46		1.53											
2018	07	31	12	42	52	2018_77FY_	BY31	58.58333	18.23333	58.06		3.825		8.212		6.37		1.53											
2018	07	31	12	42	52	2018_77FY_	BY31	58.58333	18.23333	58.20		3.841		8.246		6.31		1.53											
2018	07	31	12	42	53	2018_77FY_	BY31	58.58333	18.23333	58.49		3.874		8.293		6.22		1.53											
2018	07	31	12	42	53	2018_77FY_	BY31	58.58333	18.23333	58.77		3.897		8.328		6.05		1.53											
2018	07	31	12	42	53	2018_77FY_	BY31	58.58333	18.23333	59.06		3.916		8.351		5.91		1.53											
2018	07	31	12	42	54	2018_77FY_	BY31	58.58333	18.23333	59.20		3.924		8.362		5.85		1.53											
2018	07	31	12	42	54	2018_77FY_	BY31	58.58333	18.23333	59.46		3.940		8.391		5.69		1.53											
2018	07	31	12	42	54	2018_77FY_	BY31	58.58333	18.23333	59.70		3.961		8.435		5.57		1.53											
2018	07	31	12	42	55	2018_77FY_	BY31	58.58333	18.23333	59.95		3.993		8.470		5.46		1.53											
2018	07	31	12	42	55	2018_77FY_	BY31	58.58333	18.23333	60.20		4.010		8.496		5.32		1.53											
2018	07	31	12	42	55	2018_77FY_	BY31	58.58333	18.23333	60.46		4.035		8.544		5.18		1.53											
2018	07	31	12	42	56	2018_77FY_	BY31	58.58333	18.23333	60.72		4.076		8.595		5.09		1.53											
2018	07	31	12	42	56	2018_77FY_	BY31	58.58333	18.23333	60.98		4.110		8.664		4.95		1.53											
2018	07	31	12	42	56	2018_77FY_	BY31	58.58333	18.23333	61.31		4.161		8.722		4.78		1.53											
2018	07	31	12	42	57	2018_77FY_	BY31	58.58333	18.23333	61.45		4.184		8.760		4.74		1.53											
2018	07	31	12	42	57	2018_77FY_	BY31	58.58333	18.23333	61.77		4.234		8.838		4.52		1.53											
2018	07	31	12	42	57	2018_77FY_	BY31	58.58333	18.23333	62.05		4.284		8.878		4.31		1.53											
2018	07	31	12	42	57	2018_77FY_	BY31	58.58333	18.23333	62.19		4.298		8.888		4.23		1.53											
2018	07	31	12	42	58	2018_77FY_	BY31	58.58333	18.23333	62.47		4.343		8.988		3.98		1.53											
2018	07	31	12	42	58	2018_77FY_	BY31	58.58333	18.23333	62.71		4.392		9.028		3.80		1.53											
2018	07	31	12	42	59	2018_77FY_	BY31	58.58333	18.23333	62.95		4.417		9.071		3.61		1.53											
2018	07	31	12	42	59	2018_77FY_	BY31	58.58333	18.23333	63.21		4.443		9.130		3.36		1.53											
2018	07	31	12	42	59	2018_77FY_	BY31	58.58333	18.23333	63.45		4.501		9.241		3.16		1.53											
2018	07	31	12	43	00	2018_77FY_	BY31	58.58333	18.23333	63.73		4.584		9.390		3.03		1.53											
2018	07	31	12	43	00	2018_77FY_	BY31	58.58333	18.23333	63.97		4.685		9.522		2.81		1.53											
2018	07	31	12	43	00	2018_77FY_	BY31	58.58333	18.23333	64.27		4.801		9.621		2.52		1.53											
2018	07	31	12	43	01	2018_77FY_	BY31	58.58333	18.23333	64.54		4.862		9.682		2.26		1.53											
2018	07	31	12	43	01	2018_77FY_	BY31	58.58333	18.23333	64.81		4.898		9.730		2.06		1.53											
2018	07	31	12	43	01	2018_77FY_	BY31	58.58333	18.23333	64.97		4.912		9.754		1.81		1.53											
2018	07	31	12	43	02	2018_77FY_	BY31	58.58333	18.23333	65.23		4.937		9.782		1.62		1.53											
2018	07	31	12	43	02	2018_77FY_	BY31	58.58333	18.23333	65.51		4.961		9.830		1.33		1.53											
2018	07	31	12	43	02	2018_77FY_	BY31	58.58333	18.23333	65.76		4.989		9.903		1.06		1.53											
2018	07	31	12	43	03	2018_77FY_	BY31	58.58333	18.23333	66.02		5.034		9.975		0.89		1.53											
2018	07	31	12	43	03	2018_77FY_	BY31	58.58333	18.23333	66.30		5.073		10.029		0.76		1.53											
2018	07	31	12	43	03	2018_77FY_	BY31	58.58333	18.23333	66.56		5.110		10.107		0.59		1.53											
2018	07	31	12	43	04	2018_77FY_	BY31	58.58333	18.23333	66.70		5.134		10.154		0.56		1.53											
2018	07	31	12	43	04	2018_77FY_	BY31	58.58333	18.23333	66.99		5.187		10.243		0.41		1.53											
2018	07	31	12	43	04	2018_77FY_	BY31	58.58333	18.23333	67.29		5.242		10.314		0.29		1.53											
2018	07	31	12	43	05	2018_77FY_	BY31	58.58333	18.23333	67.44		5.258		10.336		0.26		1.53											
2018	07	31	12	43	05	2018_77FY_	BY31	58.58333	18.23333	67.77		5.281		10.382		0.18		1.53											
2018	07	31	12	43	05	2018_77FY_	BY31	58.58333	18.23333	68.05		5.311		10.421		0.13		1.53											
2018	07	31	12	43	05	2018_77FY_	BY31	58.58333	18.23333	68.20		5.323		10.432		0.12		1.53											
2018	07	31	12	43	06	2018_77FY_	BY31	58.58333	18.23333	68.48		5.338		10.451		0.09		1.53											
2018	07	31	12	43	06	2018_77FY_	BY31	58.58333	18.23333	68.76		5.354		10.478		0.08		1.53											
2018	07	31	12	43	06	2018_77FY_	BY31	58.58333	18.23333	69.00		5.372		10.510		0.07		1.53											
2018	07	31	12	43	07	2018_77FY_	BY31	58.58333	18.23333	69.26		5.386		10.537		0.06		1.53											
2018	07	31	12	43	07	2018_77FY_	BY31	58.58333	18.23333	69.51		5.397		10.552		0.05		1.53											
2018	07	31	12	43	08	2018_77FY_	BY31	58.58333	18.23333	69.77		5.402		10.559		0.04		1.53											
2018	07	31	12	43	08	2018_77FY_	BY31	58.58333	18.23333	70.05		5.403		10.569		0.04		1.53											
2018	07	31	12	43	08	2018_77FY_	BY31	58.58333	18.23333	70.32		5.405		10.573		0.03		1.53											
2018	07	31	12	43	08	2018_77FY_	BY31	58.58333	18.23333	70.47		5.407		10.578		0.03		1.53											
2018	07	31	12	43	09	2018_77FY_	BY31	58.58333	18.23333	70.73		5.414		10.592		0.03		1.53											
2018	07	31	12	43	09	2018_77FY_	BY31	58.58333	18.23333	71.02		5.421		10.617		0.03		1.53											
2018	07	31	12	43	10	2018_77FY_	BY31	58.58333	18.23333	71.29		5.438		10.657		0.03		1.53											
2018	07	31	12	43	10	2018_77FY_	BY31	58.58333	18.23333	71.56		5.461		10.685		0.02		1.53											
2018	07	31	12	43	10	2018_77FY_	BY31	58.58333	18.23333	71.82		5.473		10.708		0.02		1.53											
2018	07	31	12	43	10	2018_77FY_	BY31	58.58333	18.23333	71.96		5.478		10.719		0.02		1.53											
2018	07	31	12	43	11	2018_77FY_	BY31	58.58333	18.23333	72.23		5.489		10.755		0.02		1.53											
2018	07	31	12	43	11	2018_77FY_	BY31	58.58333	18.23333	72.53		5.513		10.795		0.02		1.53											
2018	07	31	12	43	12	2018_77FY_	BY31	58.58333	18.23333	72.83		5.532		10.816		0.02		1.53											
2018	07	31	12	43	12	2018_77FY_	BY31	58.58333	18.23333	72.99		5.537		10.823		0.02		1.53											
2018	07	31	12	43	12	2018_77FY_	BY31	58.58333	18.23333	73.29		5.544		10.839		0.02		1.53											
2018	07	31	12	43	12	2018_77FY_	BY31	58.58333	18.23333	73.45		5.545		10.851		0.01		1.53											
2018	07	31	12	43	13	2018_77FY_	BY31	58.58333	18.23333	73.80		5.561		10.879		0.02		1.53											
2018	07	31	12	43	13	2018_77FY_	BY31	58.58333	18.23333	74.09		5.574		10.912		0.02		1.53											
2018	07	31	12	43	13	2018_77FY_	BY31	58.58333	18.23333	74.24		5.575		10.926		0.02		1.53											
2018	07	31	12	43	14	2018_77FY_	BY31	58.58333	18.23333	74.53		5.574		10.952		0.02		1.53											
2018	07	31	12	43	14	2018_77FY_	BY31	58.58333	18.23333	74.79		5.582		10.976		0.02		1.53											
2018	07	31	12	43	14	2018_77FY_	BY31	58.58333	18.23333	75.06		5.590		11.000		0.02		1.53											
2018	07	31	12	43	15	2018_77FY_	BY31	58.58333	18.23333	75.32		5.598		11.018		0.02		1.53											
2018	07	31	12	43	15	2018_77FY_	BY31	58.58333	18.23333	75.44		5.602		11.024		0.01		1.53											
2018	07	31	12	43	15	2018_77FY_	BY31	58.58333	18.23333	75.71		5.605		11.039		0.01		1.53											
2018	07	31	12	43	15	2018_77FY_	BY31	58.58333	18.23333	75.98		5.617		11.063		0.01		1.53											
2018	07	31	12	43	16	2018_77FY_	BY31	58.58333	18.23333	76.26		5.634		11.083		0.01		1.53											
2018	07	31	12	43	16	2018_77FY_	BY31	58.58333	18.23333	76.55		5.643		11.103		0.01		1.53											
2018	07	31	12	43	16	2018_77FY_	BY31	58.58333	18.23333	76.71		5.644		11.113		0.01		1.02											
2018	07	31	12	43	17	2018_77FY_	BY31	58.58333	18.23333	77.01		5.651		11.132		0.01		1.53											
2018	07	31	12	43	17	2018_77FY_	BY31	58.58333	18.23333	77.32		5.636		11.135		0.01		1.53											
2018	07	31	12	43	17	2018_77FY_	BY31	58.58333	18.23333	77.46		5.631		11.144		0.01		1.53											
2018	07	31	12	43	18	2018_77FY_	BY31	58.58333	18.23333	77.74		5.647		11.186		0.01		1.53											
2018	07	31	12	43	18	2018_77FY_	BY31	58.58333	18.23333	78.01		5.666		11.209		0.02		1.53											
2018	07	31	12	43	18	2018_77FY_	BY31	58.58333	18.23333	78.26		5.676		11.220		0.01		1.53											
